495 592 1 1038191818
495 1291 0 1038191818
495 1262 1 1038191935
495 3504 0 1038192418
495 923 1 1038192957
495 2398 1 1038193162
495 1247 1 1038193227
495 908 1 1038193244
180 899 0 1038193601
495 899 0 1038193601
495 912 1 1038193949
180 590 0 1038194047
495 2804 1 1038194519
495 2407 0 1038194519
495 2470 0 1038194546
180 2571 1 1038194877
495 1219 1 1038194994
495 904 1 1038195045
495 260 1 1038195150
495 903 1 1038195231
569 3363 1 1038275918
222 3555 0 1038421808
462 2115 0 1038587932
180 3911 0 1038601119
495 3911 1 1038601119
630 1097 1 1038758981
630 2947 1 1038759001
630 1375 1 1038759233
376 899 0 1038765973
412 2599 0 1038855549
487 2599 0 1038855549
459 539 1 1038877357
459 1641 1 1038877633
459 1923 1 1038877885
459 2424 0 1038879011
71 2329 0 1038896039
71 2804 1 1038896178
71 69 0 1038896377
71 2302 0 1038896698
695 3536 0 1038935816
645 2959 1 1039019325
664 1127 1 1039054798
445 913 0 1039054824
816 2858 1 1039066429
816 2003 0 1039068666
816 1997 0 1039070299
195 2628 0 1039111342
267 2926 1 1039133140
267 1095 0 1039133140
267 3791 0 1039133200
267 2942 0 1039133292
949 858 1 1039239083
982 2858 0 1039273119
982 2683 0 1039273146
982 2997 0 1039273171
982 2355 0 1039273971
982 2369 0 1039274120
982 2599 0 1039274151
982 2723 0 1039274339
982 1513 0 1039274426
982 2700 0 1039274461
982 2987 0 1039274542
982 595 0 1039275311
982 1097 0 1039275311
982 2949 0 1039275428
982 3039 0 1039275428
982 2926 0 1039275506
982 3635 0 1039275574
982 1722 0 1039275665
982 2054 0 1039275695
487 1923 1 1039279622
490 1962 1 1039375118
994 3448 0 1039399737
838 1032 0 1039445047
386 3298 0 1039501857
929 3578 0 1039501930
929 3513 0 1039502115
929 3555 0 1039502543
929 110 0 1039503361
386 608 0 1039503374
386 34 0 1039503591
386 3107 0 1039503738
386 1735 1 1039503842
386 3174 1 1039503856
386 724 0 1039504224
386 2002 0 1039504270
929 1918 0 1039504270
929 2002 0 1039504270
386 1210 1 1039504705
929 260 1 1039504705
929 1196 1 1039504705
929 1210 1 1039504705
929 2628 0 1039504705
386 1747 0 1039505599
386 1909 0 1039505600
386 2012 0 1039505621
386 1037 0 1039505699
386 1391 0 1039505699
929 1037 0 1039505699
929 1391 0 1039505699
929 589 0 1039505854
386 593 1 1039505964
639 1449 0 1039534296
639 1569 1 1039534350
639 3911 0 1039534350
184 1722 0 1039623640
723 101 1 1039638448
723 2395 1 1039638466
998 2395 0 1039638466
723 1517 1 1039638500
723 2683 0 1039638500
998 2683 0 1039638500
998 2145 0 1039638591
723 909 1 1039638655
998 2132 1 1039638668
614 922 1 1039638932
723 922 1 1039638932
614 1617 1 1039639043
614 3435 1 1039639043
998 1617 0 1039639043
614 1258 0 1039639083
723 1258 0 1039639083
998 1258 0 1039639083
614 2160 1 1039639100
998 2160 0 1039639100
885 2366 0 1039639122
723 1028 0 1039639158
998 1028 0 1039639158
353 1947 0 1039639175
353 1035 0 1039639175
723 1035 0 1039639175
998 1947 1 1039639175
998 1035 0 1039639175
614 912 1 1039639279
998 912 1 1039639279
614 1244 1 1039639305
723 1097 0 1039639340
998 1097 0 1039639340
998 969 0 1039639449
723 2628 0 1039639655
885 2628 0 1039639655
614 3504 0 1039639815
998 3504 0 1039639815
20 648 0 1039747636
982 1084 0 1039796051
982 924 0 1039796125
72 1204 1 1039827629
178 2140 0 1039902358
178 21 0 1039903360
764 260 1 1039914974
764 1196 1 1039914974
764 1210 1 1039914974
764 2628 1 1039914974
603 1272 1 1039928413
998 588 0 1040054022
998 1032 1 1040054038
998 1517 0 1040054976
998 1562 0 1040055197
949 1221 1 1040062940
222 1654 0 1040092031
281 3825 0 1040248973
866 1210 0 1040429221
385 1270 1 1040508797
643 1270 1 1040508797
385 1097 0 1040508831
643 1097 0 1040508831
813 296 1 1040545019
813 1266 1 1040545109
226 2628 0 1040595581
412 555 0 1040698672
487 555 1 1040698672
449 1222 1 1040709307
982 1193 0 1040737607
283 1235 0 1040775516
72 903 0 1040780796
670 1617 1 1040858144
195 3481 0 1040866208
623 968 0 1040974762
107 858 1 1041006158
777 858 1 1041006158
358 3751 0 1041099091
131 3916 1 1041128047
155 3916 1 1041128047
131 296 0 1041128382
155 296 0 1041128382
155 474 0 1041128444
131 1682 0 1041128572
155 1682 0 1041128572
257 32 0 1041183186
490 2918 1 1041194289
698 260 1 1041195458
698 1221 0 1041195458
698 1387 0 1041195458
859 260 0 1041195458
859 1387 0 1041195458
698 1240 0 1041195478
698 1196 1 1041195499
698 1197 1 1041195499
698 1200 1 1041195499
698 2571 1 1041195499
859 1196 0 1041195499
698 1215 1 1041195517
698 1036 0 1041195517
698 1222 1 1041195534
698 1261 1 1041195534
698 110 0 1041195534
859 1222 1 1041195534
698 3703 0 1041195556
859 969 0 1041195556
698 2000 0 1041195577
698 3300 0 1041195651
998 3916 0 1041212208
737 1375 0 1041275163
909 1953 0 1041291429
449 1266 1 1041307560
639 1517 0 1041373594
639 2706 0 1041373594
893 2791 0 1041428947
893 1219 1 1041432043
893 260 0 1041432396
893 2628 0 1041432397
893 1923 0 1041432570
449 1270 1 1041528903
449 2947 0 1041528903
449 2300 1 1041528914
549 595 1 1041528950
293 2011 0 1041529340
293 2012 0 1041529435
741 1293 0 1041542222
822 2918 1 1041602685
822 110 0 1041603040
764 3555 0 1041613321
373 595 0 1041621829
618 899 1 1041627132
618 1294 0 1041628583
391 2762 1 1041645957
391 2997 1 1041645980
391 3147 1 1041645995
391 2108 1 1041646146
391 1721 0 1041646192
391 11 1 1041646323
391 3052 1 1041646323
391 440 1 1041646383
391 1608 1 1041646395
391 3255 1 1041646465
391 3176 0 1041646483
391 1641 1 1041646509
391 1914 1 1041646528
391 2706 1 1041646552
391 1569 0 1041646599
391 586 0 1041646767
391 1095 0 1041646788
391 500 1 1041646817
391 3247 1 1041646860
391 1835 0 1041646912
391 3528 1 1041646965
391 288 0 1041647062
994 780 0 1041660996
195 2599 0 1041702472
487 1188 1 1041736677
170 2023 0 1041738437
688 1608 0 1041744100
135 2858 1 1041745948
528 2858 1 1041745948
135 2391 1 1041746475
135 2762 1 1041746476
135 1196 1 1041746521
528 1196 1 1041746521
616 3578 0 1041772593
616 2912 0 1041772687
616 1250 1 1041772716
540 858 1 1041839344
616 1233 1 1041888559
616 2028 0 1041888606
616 110 1 1041888638
616 2427 0 1041888638
616 1912 1 1041907867
616 377 0 1041907953
616 1721 1 1041908107
195 3911 0 1041915290
272 595 0 1041973328
272 10 1 1041973532
272 1722 0 1041973532
272 1375 0 1041973596
616 3555 0 1041974322
645 1884 0 1042034172
642 1225 0 1042045986
909 1225 0 1042045986
616 555 0 1042073695
616 21 0 1042207839
616 380 0 1042207976
616 480 0 1042208194
616 551 0 1042208394
616 2571 1 1042208528
616 1527 0 1042208586
616 457 1 1042208757
616 589 1 1042208757
616 474 0 1042208757
616 1610 0 1042208757
616 1968 1 1042222196
892 2949 0 1042294834
892 2792 0 1042298385
72 1250 1 1042320380
72 1193 0 1042320681
272 260 1 1042345038
272 1920 1 1042345141
659 538 1 1042356736
659 2762 0 1042356736
135 2987 1 1042391602
135 2064 0 1042391602
528 2987 0 1042391602
135 3897 0 1042391819
581 3175 0 1042496339
581 1544 0 1042496882
72 1281 0 1042512522
699 34 1 1042568535
97 3793 0 1042654424
316 1208 1 1042654503
624 3386 1 1042762710
624 2248 1 1042763213
72 3267 0 1042764193
33 1213 1 1042823075
108 1213 1 1042823075
108 1061 0 1042823200
300 1208 0 1042832896
501 10 0 1042842775
501 1722 0 1042842775
501 2011 0 1042842775
501 1375 0 1042842797
501 2012 0 1042842858
300 2890 0 1042864859
385 1375 0 1042909307
385 2012 0 1042909343
643 2012 0 1042909343
257 1281 1 1042998548
882 1213 0 1043004100
882 1263 0 1043004526
882 954 1 1043004545
949 1213 1 1043023261
63 3578 0 1043026738
63 3510 0 1043026833
63 3863 0 1043027155
63 2949 1 1043028079
63 3639 1 1043028122
63 1234 1 1043028757
63 1125 0 1043029136
63 2791 1 1043029208
63 2792 0 1043029208
16 1270 1 1043031399
16 10 1 1043031451
16 1722 0 1043031488
16 2011 0 1043031488
736 1283 0 1043068249
495 1304 1 1043068456
495 1288 1 1043068509
495 3467 1 1043068562
63 2959 1 1043097903
767 2959 0 1043097903
767 36 0 1043098094
300 3360 0 1043277075
300 3916 0 1043277101
72 1221 1 1043320051
497 1198 1 1043444459
72 541 0 1043545835
55 50 1 1043546102
356 50 1 1043546102
55 3147 1 1043546200
356 3147 1 1043546200
358 3949 1 1043595916
358 3911 1 1043595981
358 3893 0 1043596037
358 3948 1 1043596256
358 3408 1 1043596344
358 3755 1 1043596551
358 3555 0 1043596589
374 1015 0 1043620522
449 6 0 1043719760
693 223 0 1043722223
283 165 0 1043772243
412 165 0 1043772243
487 165 0 1043772243
769 288 0 1043795411
449 3949 1 1043795794
300 1393 0 1043798249
982 2011 0 1043799114
982 2012 0 1043799136
737 317 0 1043800510
473 2912 0 1043942167
473 1136 1 1043942269
473 2599 1 1043942373
473 2791 1 1043942373
473 2395 1 1043942458
624 527 1 1043964262
449 2699 0 1043969592
449 223 0 1043969682
769 223 0 1043969682
449 2412 0 1043970528
243 1197 0 1044031592
693 1197 0 1044031592
26 924 0 1044066380
26 1019 0 1044066380
32 924 0 1044066380
26 1127 0 1044066381
26 2311 0 1044066381
32 1127 0 1044066381
32 2311 0 1044066381
26 1320 0 1044066426
32 1320 0 1044066426
26 1690 0 1044066427
26 3070 0 1044066427
26 3701 0 1044066427
32 1690 0 1044066427
32 3701 0 1044066427
26 1517 0 1044066486
26 2699 0 1044066486
26 1215 0 1044066486
32 1215 1 1044066486
32 150 0 1044066486
32 1517 0 1044066486
26 2706 0 1044066487
26 1270 1 1044066531
26 674 0 1044066531
26 2011 0 1044066531
26 2012 0 1044066531
32 1270 1 1044066531
32 2012 0 1044066531
32 2011 0 1044066531
26 2531 0 1044066532
32 2531 0 1044066532
26 2034 0 1044066564
32 2034 0 1044066564
26 2530 0 1044066565
26 223 0 1044066630
26 435 0 1044066630
26 1206 0 1044066630
32 223 0 1044066630
32 435 0 1044066630
32 1206 0 1044066630
26 2532 0 1044066631
26 3471 0 1044066631
32 2532 0 1044066631
32 3471 0 1044066631
32 1584 0 1044066639
26 442 0 1044066668
26 2140 0 1044066668
32 442 0 1044066668
32 1100 0 1044066668
32 590 0 1044066668
32 1876 0 1044066668
32 2140 0 1044066668
32 165 0 1044066711
26 750 1 1044066712
32 750 1 1044066712
32 653 0 1044066712
32 2616 0 1044066712
32 1370 0 1044066712
26 1129 1 1044066765
26 1097 0 1044066765
26 1261 0 1044066765
32 1129 1 1044066765
32 1261 0 1044066765
32 1097 0 1044066765
26 2021 0 1044066766
32 2021 0 1044066766
32 2291 0 1044066766
32 2712 0 1044066766
32 454 0 1044066794
32 608 0 1044066794
26 2959 0 1044066795
32 2959 0 1044066795
32 3802 0 1044066821
32 3269 0 1044066821
26 1641 0 1044066846
32 799 0 1044066846
32 1641 0 1044066846
26 610 1 1044066871
26 1265 1 1044066871
32 610 1 1044066871
32 1265 1 1044066871
26 880 0 1044066910
26 2054 0 1044066910
26 2450 0 1044066910
26 780 0 1044066910
32 780 0 1044066910
32 880 0 1044066910
32 2054 0 1044066910
32 2450 0 1044066910
32 3476 0 1044066941
26 3702 1 1044066987
26 1544 0 1044066987
26 1831 0 1044066987
32 3702 1 1044066987
32 1831 0 1044066987
32 1544 0 1044066987
26 1391 0 1044067017
32 1391 0 1044067017
32 1409 0 1044067017
26 3704 0 1044067018
32 2006 0 1044067018
32 3704 0 1044067018
32 1136 1 1044067049
32 3623 0 1044067049
26 2117 0 1044067109
32 2117 0 1044067109
32 3753 0 1044067109
32 2321 1 1044067154
26 3527 1 1044067155
26 3024 0 1044067155
26 3697 0 1044067155
32 3527 1 1044067155
32 3697 0 1044067155
26 2091 0 1044067187
26 2093 0 1044067187
26 2395 0 1044067217
26 2657 0 1044067217
32 2657 0 1044067217
26 2851 0 1044067218
26 2986 0 1044067218
26 3698 0 1044067218
32 2986 0 1044067218
32 3698 0 1044067218
32 2028 1 1044067247
32 527 0 1044067247
32 593 0 1044067247
26 2762 1 1044067248
32 2762 1 1044067248
26 2009 0 1044067303
26 3033 0 1044067303
26 3081 0 1044067303
32 2322 0 1044067303
32 3033 0 1044067303
32 3081 0 1044067303
26 1372 0 1044067337
32 377 0 1044067337
32 1372 0 1044067337
26 1375 0 1044067338
26 1376 0 1044067338
32 1375 0 1044067338
32 1376 0 1044067338
26 1210 1 1044067402
26 1356 0 1044067402
32 1210 1 1044067402
32 329 0 1044067402
32 1356 0 1044067402
26 1371 0 1044067403
26 2393 0 1044067403
26 2628 0 1044067403
32 2393 0 1044067403
32 2628 0 1044067403
26 2346 0 1044067425
26 2641 0 1044067425
26 3699 0 1044067425
32 2641 0 1044067425
32 3699 0 1044067425
32 111 0 1044067460
26 589 1 1044067461
26 2288 0 1044067461
32 589 1 1044067461
32 2288 0 1044067461
32 2890 0 1044067462
26 2916 0 1044067491
32 553 0 1044067491
32 1722 0 1044067491
32 380 0 1044067491
32 2916 0 1044067491
26 338 0 1044067521
32 332 0 1044067521
32 338 0 1044067521
26 2808 0 1044067522
32 1682 0 1044067522
32 2808 0 1044067522
26 2359 0 1044067559
26 2662 0 1044067560
26 2701 0 1044067560
32 2701 0 1044067560
26 1278 0 1044067577
32 1278 0 1044067577
26 1909 0 1044067578
32 1909 0 1044067578
32 3793 0 1044067578
32 3300 0 1044068256
32 3355 0 1044068546
72 1394 0 1044097341
769 3785 0 1044142336
286 2959 1 1044149020
286 3578 1 1044149021
146 3471 1 1044149847
209 3471 0 1044149847
490 3426 0 1044213134
374 2355 1 1044220159
882 3469 0 1044228262
882 1262 0 1044228341
882 3681 0 1044228394
882 953 1 1044228627
882 348 1 1044228801
645 3005 0 1044294906
977 2012 1 1044486282
664 3948 0 1044555639
664 3354 0 1044556237
664 858 1 1044556429
362 1210 0 1044565411
666 1210 0 1044565411
362 1580 0 1044565425
666 2028 1 1044565425
666 1580 0 1044565425
362 2858 1 1044565486
666 2858 1 1044565486
666 2706 0 1044565499
362 2997 0 1044565509
666 2997 0 1044565509
362 2976 0 1044565523
666 2976 1 1044565523
666 3298 0 1044565523
666 2710 0 1044565523
666 3863 1 1044565542
362 223 1 1044565554
666 1093 0 1044565566
666 3543 0 1044565566
666 2599 1 1044565580
666 3408 0 1044565580
666 2712 1 1044565595
666 2959 1 1044565595
362 2716 1 1044565611
666 2716 1 1044565611
666 3578 1 1044565611
666 3160 1 1044565658
666 2734 1 1044565675
666 3354 0 1044565675
666 3623 0 1044565675
666 2502 0 1044565688
666 2692 1 1044565734
362 3081 0 1044565753
666 2396 1 1044565753
666 2762 1 1044565753
666 3176 0 1044565767
362 1221 1 1044565848
666 858 1 1044565848
666 1221 1 1044565848
666 1304 1 1044565865
362 589 1 1044565886
362 1214 1 1044565886
362 2571 1 1044565886
362 1200 0 1044565886
666 589 1 1044565886
666 1200 1 1044565886
666 1214 1 1044565886
666 2571 1 1044565886
666 1036 1 1044565901
666 1953 1 1044565901
362 110 0 1044566067
666 110 1 1044566067
362 1197 1 1044566078
666 1197 1 1044566078
666 2353 1 1044566107
362 1527 0 1044566119
666 1527 0 1044566119
362 733 0 1044566137
666 377 1 1044566137
666 1220 1 1044566137
666 3104 1 1044566137
666 1222 0 1044566137
362 198 0 1044566149
362 3527 0 1044566149
666 198 0 1044566149
666 3527 0 1044566149
362 2916 0 1044566165
666 2916 0 1044566165
362 1127 0 1044566175
666 1127 0 1044566175
362 6 0 1044566189
362 21 0 1044566198
666 21 1 1044566198
362 1215 1 1044566209
362 3256 0 1044566221
666 3256 0 1044566221
666 2023 0 1044566237
666 1047 1 1044566259
362 112 0 1044566285
666 112 0 1044566285
666 2613 0 1044566285
362 2628 0 1044566296
666 2628 0 1044566296
362 780 0 1044566374
666 780 0 1044566374
362 3698 0 1044566404
666 3755 0 1044566404
362 1259 1 1044566552
362 2871 1 1044566552
666 1259 1 1044566552
362 480 0 1044566583
666 480 0 1044566583
666 1073 0 1044566594
362 2116 0 1044566618
666 2116 0 1044566618
666 1230 0 1044566884
362 2289 0 1044566912
362 1265 0 1044566923
666 1265 1 1044566923
666 3362 1 1044566923
666 1276 1 1044566941
362 1288 1 1044566960
666 1288 1 1044566960
362 3421 0 1044566978
666 3421 1 1044566978
362 1394 1 1044566989
666 1394 1 1044566989
666 2064 1 1044566999
362 3481 0 1044567012
666 3481 1 1044567012
666 2174 1 1044567032
666 2804 1 1044567032
666 1079 1 1044567045
666 3037 1 1044567075
666 3911 1 1044567075
362 2791 1 1044567088
666 2791 1 1044567088
362 1060 0 1044567141
666 1234 1 1044567159
666 3174 0 1044567159
362 356 1 1044567198
666 2797 1 1044567212
666 3317 1 1044567257
666 3556 0 1044567298
666 1732 1 1044567309
362 904 1 1044567383
362 1252 1 1044567383
362 1617 1 1044567383
666 1617 1 1044567383
666 3730 1 1044567393
362 924 1 1044567402
666 924 1 1044567402
666 2076 1 1044567427
666 3476 1 1044567427
666 2583 1 1044567457
666 1589 0 1044567480
666 1711 0 1044567480
666 648 0 1044567491
362 750 1 1044567541
362 1196 1 1044567541
666 750 1 1044567541
666 1175 1 1044567541
666 1196 1 1044567541
362 541 1 1044567551
362 1206 1 1044567551
666 541 1 1044567551
666 1206 1 1044567551
362 1240 1 1044567573
362 32 0 1044567573
666 32 1 1044567573
666 1240 0 1044567573
362 1097 1 1044567587
666 1097 0 1044567587
666 1396 1 1044567597
666 1584 1 1044567597
362 1921 1 1044567660
666 1921 1 1044567660
362 2657 0 1044567692
362 50 1 1044567772
362 608 1 1044567772
666 50 1 1044567772
666 608 1 1044567772
362 111 1 1044567785
362 593 1 1044567785
362 1267 0 1044567785
666 111 1 1044567785
666 593 1 1044567785
666 1249 1 1044567822
666 3147 0 1044567822
362 1089 1 1044567832
666 1089 1 1044567832
362 1748 1 1044567867
666 1748 1 1044567867
666 3551 1 1044567867
666 2391 1 1044567879
362 1610 1 1044567900
666 1610 1 1044567900
666 1805 0 1044567900
666 293 1 1044567928
490 1569 0 1044804974
706 2355 0 1044832109
706 3751 0 1044832109
664 778 1 1045159590
664 25 1 1045159775
664 2611 0 1045160173
664 1719 0 1045160206
664 3510 1 1045161208
664 3408 1 1045161803
664 3527 1 1045163975
664 3617 1 1045175260
704 1266 0 1045440204
704 590 0 1045440226
704 2028 1 1045440283
704 110 1 1045440311
704 1214 1 1045440408
704 3717 1 1045441959
170 2340 0 1045482665
462 3543 0 1045530142
385 750 1 1045610037
664 2391 0 1045669411
664 1704 1 1045669558
664 3916 0 1045689806
397 2485 0 1045713652
